rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
-0.010556858242079442,-0.799388343846804,-0.4623311581348061,0.11155495704798431,-0.05235938188935836,0.569356652670327,-0.8873646429476563,0.003559782966404682,0.0077536304166956815,-0.0010830973511854055,5.450090784774754e-06,-0.015268891608350797,0.005069222266168178,0.26038158309683523,-0.09823459110197501,-0.03417627728382735,-0.7704626957744868,0.6849898518062144,-0.06431572532551648,0.14901710118752504,-0.048734886926350425,0.2307379590610917,0.0572033246135521,0.09187239758184239,-0.38105210803873324,-0.07957107572104972,0.10530507526112486,-0.6434478650297845
0.006199637010220215,0.013106651163405493,-0.44280709243865984,0.05150565892650233,-0.1406784518158204,-0.053511796818039574,-0.5560640576912781,-0.0038263551742867066,0.1360363769082136,0.07567156719824376,0.0323954138057692,0.769255376787084,-0.69919199228527,-0.0041406394955016464,0.0005408541748452672,-0.0003491959331785798,0.001206896603118685,-0.0009306688293334881,-0.02961747485601661,0.16717343534671075,0.2600198629070328,-0.04534010544382225,0.05683978763898253,0.07573146357852457,-0.36193841868996207,-0.07739132701005065,0.1055693102944609,-0.6610489040814482
-0.010249577612710531,-0.01567701580331334,-0.4535573977940737,0.05152148923557388,-0.14085558392941092,-0.08836469381957993,-0.77181934388964,-0.043443657725131556,-0.0023954671151447653,-0.00023115664748388096,0.006035237607561616,-0.012375007670370574,-0.00010682629037828284,-0.001000613169676261,-0.0005328163615734114,0.008037549570827173,-0.013768190822199787,-0.0018422394299287806,-0.03690694399501474,0.1656341304865469,0.23746148945735712,0.07826588971002896,0.05405797090971684,0.028296877699685582,-0.43510205736794416,-0.15542012096714278,0.18238404343710327,-0.27755843870736474
0.024611811570289896,0.007495092181642888,-0.44337932261338053,0.0528104650436022,-0.14373968017555083,-0.04484287198401394,-0.5646925403507901,-0.018925543157235592,0.12481581124025799,0.07429002764680505,0.03265792586608259,0.7675764059095083,-0.7012036576015157,-0.0031381285915026477,-0.0009688922795743761,0.0001179251695220651,-0.007916377996368377,0.006902636861324449,-0.03080920656817367,0.1675971491324167,0.25212346363821164,-0.037348749491396036,0.05615343485025077,0.07423815713576878,-0.36152174288256395,-0.07854868278323106,0.10803810916523776,-0.6606473839354727
-0.9916581902233514,-0.9972238250651434,-0.9768615979393483,0.31556815955562567,0.04414761366915239,0.11162238600959185,-0.09873043216477692,0.9944937795125063,0.9698848960879548,-0.30364671984851027,-0.050684524514394945,-0.03507843243690236,-0.016077560256693626,0.9716551899602268,-0.3128728623671379,-0.0550130438314699,-0.11575289753465125,0.05745024136969226,-0.3097601799156598,-0.013555056587060283,-0.05165237802698912,0.045515158309318626,0.07120814359467903,0.10831004280783611,-0.36149948138459737,-0.0675506082624506,0.10118639491249194,-0.6624993028437266
0.03488654188687389,-0.011589993928257625,-0.4431828562189345,0.05496449894988263,-0.14328388297444794,-0.03130929740653769,-0.5769371350355622,0.021282719357080586,0.11676414369176395,0.07240356749082649,0.033697623248321325,0.7601283484526757,-0.6988747235872724,0.004149853565180981,0.00018803894283254277,0.0010032293057773277,-0.000674022687113222,-0.001981835324404084,-0.034055452809347436,0.16882207545471972,0.24419311829224222,-0.0273395314456067,0.053605770522494316,0.07285610453538781,-0.3618774374179506,-0.0792461139844414,0.10950570673692009,-0.656818560575259
0.016058753094395233,0.029463281539701913,-0.4451770278095271,0.048497378551112774,-0.1463854526258354,-0.04855893199276413,-0.5601894238576093,-0.0007920316738272222,0.1257316226295183,0.07135516396310619,0.03372111248014425,0.7661264549915774,-0.6995604140401711,-0.0052156333224944,0.010752492579103908,0.0010000230133607208,-0.0006931605663265437,-0.018498357457259484,-0.0296701628983625,0.1732423420231603,0.2502984142134654,-0.036044901887669234,0.0538636515118044,0.07246242926661103,-0.35895680999406615,-0.07792438676988672,0.10874728204037232,-0.6603575492600161
0.025072600223422267,-0.0021342875400759223,-0.4431450600938409,0.053010735419591205,-0.1426839686829651,-0.04195527822505407,-0.5635130746238244,0.026189115809353358,0.11716882685211051,0.07409680130047669,0.03239949215818301,0.7712582420355248,-0.7043740495756006,0.014481173361993607,-0.009473587435206519,-0.00014602629829298688,-0.002719936897500743,-0.010351341383387612,-0.03134170278849165,0.16747981820207405,0.24484926900687215,-0.03150176895525594,0.056320400617265426,0.07295187668757504,-0.3595805271501536,-0.07840470218227254,0.10691765738156199,-0.6653180932772113
-0.029989662589389586,-0.8159068204455346,-0.4643399869232964,0.1218183228895722,-0.07726651034136803,0.577859011160618,-0.8932912392067544,0.06602976864754613,0.015867837009693974,0.015783183522404227,-0.032684624353903916,-0.029563684883752044,0.0054713918676314015,0.25427847837112694,-0.12745601751346466,0.010280285303641754,-0.7675615162779038,0.7229447328552634,-0.07048416843071086,0.16235386670262025,-0.04364563176146593,0.2357666972765289,0.06878894421524928,0.1054284869338311,-0.38306052340969604,-0.10023601996343975,0.11244516418151636,-0.6601114367207633
0.01803563734056698,0.004188748949326923,-0.4441721245416313,0.051097629308366616,-0.14111843525370155,-0.04655916207863749,-0.5548410268348741,0.012282331626042002,0.12941105220189636,0.07450843991001496,0.03396964586842925,0.772209367795207,-0.7064086980347433,0.0019940700483207373,0.004784667186496851,0.003538151923036233,0.02187750867914552,-0.02068222969967203,-0.03091641586337097,0.165156016981104,0.2512783182219135,-0.040283622621840105,0.058433602444582386,0.07712529403539743,-0.3593036380658567,-0.07514650492084675,0.1029179796534574,-0.6697794064379898
