0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state
5.391297880222993e-06,245.94841204722414,248.88161656868388,538.4659837617177,103.00093524683527,1006.6567557472016,461.30369459722925,1011.1896825154972
1.5717749760483555e-05,235.09237300697637,240.37058948077166,527.8960624569362,103.85724812026103,949.766180256629,448.16154767922006,985.1476941779879
3.248764641822562e-11,249.16290447619033,247.91590287551293,538.5998820764113,106.74182415479909,1007.3624163063288,466.55477786235315,1001.1420876294604
0.0006800334017431851,300.8271823999741,305.7158434122357,588.3756008450226,117.71164537489472,1226.8307143593092,543.6398509417292,1244.7903983394651
1.3109199485806091e-05,259.3618404016909,254.16698013894717,576.551269873003,106.42932874349646,1052.1589259424188,476.965767633748,1069.8600033687162
4.5665218199066705e-07,264.7370973240404,269.48041643244966,593.9078256863213,115.68673123874144,1099.7321617402777,496.83114171980526,1109.5297584251541
0.0,249.5296308289462,251.22847986218488,568.2036414060861,114.66859731752416,1024.9599441324885,470.412968587783,1010.147820609061
0.0,245.31959740906916,256.02191393487936,558.3439316401631,114.23024439957021,1037.990094728564,469.10611797836515,1029.0625919739418
0.0005403960194314408,246.42364588805776,246.82323676803,529.29822087295,97.3822822567412,996.5831724430074,451.22346452775884,1012.7401099161748
0.0,267.5945755096498,266.4524736622288,583.6688753903943,109.19620490442884,1133.5726688342545,501.63715527830607,1114.4220758082859
3.0551283497142464e-08,237.45260160400977,243.53583901689444,544.7749093906631,109.0719218610896,971.1190942749732,452.20218739847604,957.7298515030516
0.00017341877026755232,252.90557913008135,256.7499245557243,548.3313380817366,99.99280058868013,1032.727705119931,463.6040312358165,1098.8198309323107
5.463826674933083e-09,239.21369536797897,237.80720575346334,544.9156059120525,109.01411941700655,959.9805848233598,453.22672441976295,1008.3430284359232
0.0008905937872394383,269.67277418142163,266.52657569390936,559.307170508469,108.64009419072842,1096.4200802593666,479.0569561324925,1091.8724296449022
6.693979642509717e-05,249.0686741625986,254.72440143814873,546.6103150174115,112.887324289792,1024.316297834164,468.37869877270833,1039.450850229418
2.8954062999619418e-05,241.24192862111119,235.84338515833556,532.1056376913052,105.99627418585763,931.9901424676383,445.92806180346867,938.5947647513966
0.0001540183953892552,229.8245157428747,231.44776029443034,508.3690685561912,101.62514149299031,947.3724624218293,430.76588807868524,939.453161297003
4.670973015666316e-05,235.84531546006008,237.17033181842157,537.4746959230524,107.35280678038175,974.3341083560626,449.66548047415995,1011.5486842820612
6.814165207409498e-05,282.2208043921218,281.68049690351586,573.137034632357,118.17041150328292,1154.1690046919184,515.2777393734433,1110.7820605544912
1.489415617464511e-07,258.4402098693385,255.87859734046782,545.6840672130318,101.05508312679355,1047.127287641902,473.43520182937453,1069.8532780922544
1.7407466693563039e-06,240.41310548807684,250.63098584090753,557.3947025101229,113.14258257742807,1003.189361961514,456.0265923480903,1051.5815527457228
0.0,264.9909335315627,263.3851865759077,585.3676405073145,116.48013242736543,1103.0069718318591,493.0521725453945,1103.4166006443434
