rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.017250033102263196,-0.005757928358097056,-0.44201406993443615,0.05172361959087096,-0.14081572345718626,-0.0461366857671351,-0.564966052623093,0.0032381836671178782,0.12645321534103574,0.07361314621411773,0.032001911100412235,0.764909271752515,-0.6969014528316774,0.0013345044382884383,0.00020355571944302361,-0.0005498428236370674,0.001174124593443232,2.4235727848059835e-05,-0.030833923122034295,0.1675059774405231,0.25340804322578897,-0.03890367572049586,0.05616447818758961,0.07375016188101054,-0.3606220895827592,-0.07862318013251529,0.10621431323975333,-0.6580147047796484
-0.013553652944655568,-0.01129110354426456,-0.4468828052576684,0.04352546456107837,-0.13750517328576373,-0.09734076661337918,-0.7635490310659622,-0.0038914973588521826,-0.0049899975864303205,0.017420138494990398,-0.014005766820522505,0.04474595982586977,-0.020410031601506763,-0.002633457725619596,0.010010848452721323,-0.008384586049327082,0.019451018454706665,-0.006481911119210487,-0.040699539309815284,0.16485410812307208,0.23417678484509805,0.07273782320496246,0.05348390670039328,0.03756758560289641,-0.432913535341208,-0.16814162917399478,0.18186096975620927,-0.28031860635452155
0.0038071269439454228,0.07642079731346146,-0.45223971766517607,0.05916566979409128,-0.15037423025170293,-0.04043107270205795,-0.5555847677218263,-0.03805224440364118,0.12381601621328078,0.07185408956700934,0.0334055371561287,0.764093668948394,-0.6978647360557817,-0.04174076404671532,0.026345749254770987,-0.03260965328882416,-0.0011040595383787878,-0.009573566770544465,-0.03192205778517088,0.1671033018712175,0.2439029963627231,-0.030416300520436014,0.06058229821504506,0.07529041145464861,-0.3601045555789819,-0.07973416686886023,0.10776620296248263,-0.6631886897836358
0.021917548354656497,-0.002602771755854987,-0.4433403905176097,0.051734427933246514,-0.14293520533983192,-0.04663257348466847,-0.5613439177759899,0.010268037073091799,0.1274620767478808,0.07595281352136589,0.031831519216983406,0.7676692414408867,-0.7019509545892045,0.002901274361647028,6.553166281993915e-05,0.0011454408631436776,0.002901228929804304,-0.004772750446506887,-0.029048288377979313,0.16610040912259522,0.2568584905261886,-0.04173183383468223,0.05741817908343923,0.07595501650335042,-0.36192426035736536,-0.07801316255455559,0.10754603788721041,-0.6628863442485874
0.013089088626893302,-0.02172311375539366,-0.4415285734089997,0.05128032774999062,-0.13976577228792905,-0.045708815155090475,-0.5648163560315359,-0.006100428648269034,0.1326745574589327,0.0742497069632521,0.033126204614755614,0.7640903695913225,-0.6952400198721181,-0.0009808127973115937,0.0017082482688386637,-0.007049681199894338,-0.012383538870082606,0.01895027181378771,-0.03037115892163233,0.16762888607740248,0.25796284362193533,-0.041776238089542825,0.05613864655428337,0.07336588794107941,-0.36118872959719106,-0.07647083568002233,0.10555741854682758,-0.6579929871667146
-0.019675283998714772,-0.8079816286660667,-0.46557890540502156,0.11301027490422827,-0.05881020075979572,0.5849553248798244,-0.8870263866002083,0.02337450790656155,0.007133931736381761,-0.002442037471779423,-0.0021182572776847416,-0.016725338598573846,0.01797872935779388,0.25823723314243413,-0.10129670729876289,-0.0295427376463972,-0.7626945832127378,0.6878719878295374,-0.06493316611736623,0.14997127417796405,-0.04953367532259556,0.2325837880700325,0.05628890806462852,0.09558204419336822,-0.382626328096615,-0.07977196873707111,0.11087652914551697,-0.6557964345870196
0.00430832738115126,-0.8159150025594487,-0.47795472573311676,0.11296195077469263,-0.05291200245342449,0.5908705292983503,-0.8874395105786085,-0.0025896536484726804,-0.0033801022968756858,4.3344404565006276e-05,-7.851082754422437e-05,0.004722570645399226,-0.0019595051775080103,0.281150816042463,-0.10178734807575875,-0.036454038247705815,-0.7735521195434132,0.6971887812693548,-0.06613231375537865,0.14746054520319365,-0.06980433191954134,0.24436223186599634,0.05630852749660011,0.09578772981235,-0.38226661222408737,-0.07581407959897467,0.10563167236297481,-0.6573861912780435
0.017061510264719842,-1.441459552821638e-05,-0.44388125188042044,0.05191619853365595,-0.1432388104001071,-0.04838806827185311,-0.5611137458628798,-0.0010157195067702568,0.13110774204782683,0.07379417331519394,0.03302182054706838,0.7675952191427051,-0.7005967569523752,-0.00019410569312718835,4.4117466758662263e-05,0.0005539996300929625,0.00037904233098173443,0.00026402375643940683,-0.029925074586710253,0.16756121063878196,0.25437528712375573,-0.040182736753282634,0.05594210319463408,0.07438837941860565,-0.3611955941989834,-0.07830453959233749,0.10770715332097762,-0.6605642762306919
-0.007793584186669309,0.013531626663126052,-0.4484478096909448,0.052514515695830884,-0.14834324547179917,-0.07052002338976388,-0.5479967558054206,-0.06684074155970368,0.12545914155569787,0.07317233687189045,0.02658577039326747,0.7566280570457705,-0.6885331810405153,-0.012904760909514177,-0.005466950466097916,-0.002254068273058457,-0.0547957252637054,0.04971659346767446,-0.03173179760033454,0.16825462670465136,0.2535311622817412,-0.035197467837440925,0.05917131019599984,0.0727009613295002,-0.36505757537266925,-0.08439253430142243,0.1148335188842366,-0.6496105153010738
-0.005402880631522524,-0.023939210690913017,-0.45174292521703613,0.05063166434716149,-0.14473085086648046,-0.09671957792889092,-0.7684541796855155,0.0023412413886099836,7.915020088809178e-06,-0.0004972565226242186,-0.0005741502862431183,-0.0017574178526092552,0.00453420492202828,0.0029501786321501533,-0.0023486060546515615,-0.0011548509027563179,-0.02000293479742443,0.020441363454022147,-0.03966435898438954,0.16388070330597107,0.2395248481597096,0.07462103949047565,0.05712547071550563,0.025395494709153144,-0.4350058126877297,-0.16173453329615897,0.18371927394452958,-0.26661715800241614
