rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
-0.025352600321902133,-0.8132824189338507,-0.47648930422986807,0.09701959010756796,-0.03912755824512454,0.5813237677949967,-0.8850610229880548,0.012281596898127883,0.0072485464611393765,0.006889364755722879,-0.008323187568068508,-0.0005076036273026623,0.0146685354674632,0.27382073297462367,-0.09176915716305067,-0.048668828401441745,-0.764292436723356,0.692934488896024,-0.06045941470890408,0.14159162469205833,-0.06083050963119079,0.24229145114017442,0.0613883880434681,0.09065783195953571,-0.3708083987497959,-0.07137001623955506,0.094620260285493,-0.6546943871969947
0.011462688253814255,0.0013207325855794474,-0.445410172120423,0.051181810054655295,-0.1438164473973133,-0.0558058661807319,-0.5588179573404618,0.007016136996468755,0.1304723924215526,0.07252606128906323,0.031453203496109174,0.7653010722667108,-0.697477507736487,-0.001599145337946959,0.0007492714858871421,0.001917047380512779,0.006952269094363113,-0.006258058836767068,-0.030165240307697162,0.1679671492155182,0.25515690359596627,-0.03902270453828962,0.055696203050135576,0.0731136663704653,-0.3618181766508559,-0.0809191551826689,0.10993903623089406,-0.6562976865507882
0.016888858141072174,-0.8157199869943296,-0.46060946903099553,0.1121335592276351,-0.05883099112887209,0.5869466678074278,-0.8883598626627399,-0.021935918410672994,-0.005613510734986979,0.0011831985878888137,-0.000937742151228475,0.010142193744303217,-0.009473943862462244,0.25829947872412956,-0.09659209720541878,-0.027228530971920784,-0.771948496978623,0.6983516097227258,-0.06260594328546469,0.1536406035967808,-0.05048413397589138,0.22922595531377088,0.051749242464713685,0.09199552314407516,-0.3821196000273399,-0.08101789078021165,0.10859492122091051,-0.6544765059422217
0.0006061158299029287,-0.8142972355600745,-0.46101138503864875,0.1102286259908475,-0.053697023364408264,0.5912282090553642,-0.8885510502359175,0.003343856800418281,-0.010408532788177287,-0.00010680274160011095,-0.0005990294288596371,0.011278682029525693,-0.0034487326100356144,0.25563109208238505,-0.09920616664462367,-0.03618147739845694,-0.7686927622761499,0.6989647874368381,-0.06360254675136398,0.15002499766069946,-0.04338108507895854,0.22826160574061222,0.056757839337177214,0.0943692913566984,-0.378650498265474,-0.07611954448775024,0.1054063782684987,-0.661781535326116
0.018231393801789682,-0.004171479090825723,-0.4427411969862886,0.05192010694969229,-0.14202850447443105,-0.04578457700603805,-0.5627766688579585,-0.008113657249476063,0.12043208542622387,0.07689950726905397,0.029483816502621118,0.7712666544734348,-0.7015999961411847,-0.0022137405133160542,0.0021701973872294876,-0.0026051745674205025,0.0017345091115045267,0.0025436987960439283,-0.031050974907022022,0.1674303192965593,0.24986181933394544,-0.03566519155410091,0.05584009049858662,0.07502436645501633,-0.36122641145539197,-0.07885781449457853,0.10790663893271524,-0.6616367370273828
-0.0007852054821414786,0.002060807150954911,-0.44470586476643825,0.04399546108566216,-0.14449235969226076,-0.0696476759464488,-0.5513320945201062,-0.004639423234776599,0.12760037320253037,0.0718240794275899,0.035520602676100015,0.7618993380286622,-0.6931537055381483,-0.005630038708216742,0.004885238810446605,0.002311236269437195,-0.003705775373915535,0.002467165669047348,-0.025006179493701996,0.17009737750688114,0.2557194055486738,-0.040252986636432536,0.05398143767065282,0.07151905730759484,-0.3609429013426901,-0.07733158993129001,0.10836572403730632,-0.6517961019293599
0.0028516878900828814,-0.8139185568083501,-0.4540659599573594,0.10945366549033157,-0.05693239794366591,0.5939460014171758,-0.8890083534665624,-0.006515024557121949,-0.0001711411119475714,0.00047352147152505383,-0.00013043142667993764,0.005320801448616274,-0.003402367821740573,0.24607680272588975,-0.098072666483756,-0.03450080485531895,-0.7711662330640969,0.7004664689034735,-0.06320808490890764,0.15241662175462206,-0.0422936598059953,0.22385357010657664,0.05661194728166743,0.09348616117706228,-0.37788574728841395,-0.0761949727498561,0.10781453059294313,-0.6640214884251207
-0.012199910142434987,-0.8182045245052779,-0.4655335897978157,0.11118561462380036,-0.05260175095226606,0.5984278470669028,-0.8937613533815255,0.026513553115172506,0.0066188370941790906,-0.002167397988813612,0.0028497636643590577,-0.02633102985406877,0.0031432412943883537,0.26054917503786856,-0.09819857705972909,-0.04065192250971396,-0.7705007339186611,0.7132988842399334,-0.06324372558356929,0.1464101627073102,-0.05131178088170649,0.23947804135446918,0.06322771600445376,0.09227687636085898,-0.3793823855080875,-0.07192546387345518,0.1062107608931992,-0.6726138045166898
0.029627623934535722,-0.004140694070701155,-0.44401811710405176,0.05253167833960033,-0.14485590341084525,-0.03928666398269828,-0.5795596176679968,0.037165796974848536,0.11526013074499224,0.07324165443508732,0.04606686801307875,0.7522923030104371,-0.6880445545372472,0.005945554412851795,0.0028568350802616197,-0.00212592090126793,0.029384780241108414,-0.025625775526888977,-0.03179515738596886,0.16907184129095354,0.24431217760940369,-0.02543044293413097,0.05737049416381503,0.07242694254489702,-0.3651104201005736,-0.07386934638779726,0.10326228898653406,-0.6452538923172935
0.005035098708715504,-0.814159969467094,-0.46513995468929764,0.1107604502187227,-0.05423429988252015,0.5914261431741707,-0.8884312361942209,-0.004313923371051644,-0.0041269408553870355,0.0016058210287405025,0.0008619482594778863,-0.006181815538667885,0.0010127447770158131,0.25984606007960503,-0.09993473545487724,-0.03647340950036547,-0.7687045711428538,0.6986915692069634,-0.06480939616602306,0.14954509075899744,-0.051830583018881445,0.23371881804926997,0.05677188218228804,0.09483532044853991,-0.3793020701420841,-0.07553157359813312,0.10625784071516711,-0.6617309627468302
