rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.020120969432250554,-0.003120718585417034,-0.444048768526776,0.043747479594870374,-0.14162538906522237,-0.044073567305885866,-0.5587617005182625,0.003982819805976521,0.1223617083225568,0.07203861114325619,0.03416969432676823,0.7675772115178693,-0.7032491876804682,0.0012473697269169157,-0.0010565949475373178,-0.0007516995767795448,0.0015141142138184668,-0.00010746860488509853,-0.028323862049706074,0.1673587351034938,0.24729629172431708,-0.03666250221149683,0.057424094198919896,0.074654379282132,-0.355115209133632,-0.07629324197956244,0.104958328193953,-0.6655749263392987
0.03022718629896139,0.006854493219708243,-0.4432784080700259,0.05323297514727787,-0.14539511430549146,-0.04033490491099754,-0.5771637107060381,-0.056904968111584665,0.10152975550919495,0.0713195738354404,0.04971057418108464,0.7571055227308537,-0.6904993823887734,-0.013005846016776481,-0.002954996121871155,0.004592023093850464,-0.032619785770751315,0.02845709033769464,-0.03324906562459641,0.17569083874753302,0.23618182273957067,-0.019131941164967418,0.05698647461161507,0.07183785932356608,-0.36327036099681154,-0.0681150639930534,0.09973246838225987,-0.6493928712804398
-0.9936998198718969,-0.9979103813344842,-0.9809997209996177,0.325677885930495,0.030587912719126295,0.09414695801992493,-0.07259266111037625,0.9958497186055888,0.9754745450533476,-0.31575582766565596,-0.036106198496607254,-0.02788939784894064,-0.026742905023501934,0.9768588302345608,-0.32346733172770764,-0.03976723173582503,-0.09779704723937903,0.03702811369805645,-0.31916527691004054,-0.004917749250426775,-0.03849720099665635,0.024171862194741496,0.06419210479514337,0.10548437576788432,-0.3552047732550683,-0.07101002384976023,0.1033407366686168,-0.664453481880468
0.013316119018435173,-0.0008615990466906827,-0.4438397988324568,0.05164290184033174,-0.14294100105212165,-0.051601389136361926,-0.5595303965965781,-0.001461870153573983,0.13256954145668964,0.07388474123196818,0.03202351615297023,0.7660716399397286,-0.6987053875383324,0.00034010204043959786,-0.0002399145397780936,-0.0004114398436891204,-0.002170885323256029,0.0018749081261562922,-0.029785954746715314,0.16752814455611567,0.2563754952866502,-0.04135101570284177,0.05578449133027522,0.0744131768965343,-0.36197115930139073,-0.07990261321495268,0.10869208583659054,-0.6590740508734416
0.002923366131781452,-0.021161816040964163,-0.4461961463538338,0.04976654842416238,-0.14322505386796683,-0.06584486427672899,-0.5578938321018678,-0.024492752543462098,0.13764692550150412,0.06472167621154926,0.039396945912329034,0.7600942796144371,-0.6916647897591041,0.01764663223140449,-0.018205086174586826,0.013364914687997009,-0.035164116860639305,0.02632424909118465,-0.022912177451290584,0.16147953568166246,0.26734937930940816,-0.04318433950036301,0.06460300995010444,0.06296715993124682,-0.36008250989289164,-0.07308027953414745,0.10604051027242797,-0.6486264874189398
0.00986258833426671,-0.0364423346961266,-0.45023178186393403,0.04970645119028562,-0.14612917770799813,-0.08432053043636921,-0.7689499099326653,-0.007613844206617433,-0.002540657676225451,0.0009705793190997908,0.0007958589114985766,-0.0005172846596753698,-0.0039605674652385126,0.008924171726551052,-0.004306200075565341,-0.003349036616321465,-0.0052197480954849235,0.02239225769391296,-0.04018922454541197,0.16469711086202382,0.23834750465821436,0.0735063532813535,0.053430849717241775,0.029219583319266166,-0.43386304819101373,-0.1604395063521558,0.18426779414911065,-0.27838428016187244
-0.0031020822135309346,-0.8167894187821995,-0.4751643135666878,0.1173178947784317,-0.0552079810606777,0.586838061158306,-0.8879739198154363,0.014068995761032809,-0.002869738775215542,0.0076579522956567335,-0.005240953636138732,0.0024222704617245187,-0.006309971535343484,0.27544463089631166,-0.10913038253886899,-0.034948727606188515,-0.7691820314104555,0.7024160691474917,-0.068480554100388,0.14923057028415704,-0.06369444140940897,0.2440272669096816,0.05543142792770055,0.10216655459948362,-0.3860078339791913,-0.0789495248652121,0.10819603644547299,-0.6590089215101491
0.016451975627748486,-0.03232728401847175,-0.44262736647083695,0.05280536700960838,-0.13862141150239043,-0.025185103200617672,-0.5685531232176524,0.009595278144291125,0.13376011895979104,0.07368011378714244,0.028692415138083325,0.7624176980109435,-0.6955520085450587,0.005734467032480945,-0.0023824749949547383,0.00045637854974680067,-0.018046169608845145,0.016155216035922914,-0.030469897180959386,0.1675019181947387,0.24966717490254026,-0.03759452915370283,0.05647510494016151,0.076149948916153,-0.3601796061317092,-0.07747616896583834,0.10731919834182095,-0.6664801163401949
0.025821031190393664,0.009307548447235053,-0.44325480727974803,0.052424879534743785,-0.14150424691980593,-0.044681809519881925,-0.5619547521180129,0.0003973865345273537,0.11896205560840749,0.07512748361430967,0.03274822525515429,0.7687216790536167,-0.7053434471880315,-0.0006045485598095285,-0.00019690784213668216,0.0028291154090591256,0.0017306054217909486,-0.0045221317642470445,-0.03156093628658057,0.16780452791311173,0.2456350638957094,-0.03358051071593465,0.05535499825273537,0.0761095953061541,-0.3606027887122071,-0.07993591822815446,0.10705463586965154,-0.6638327226416141
0.01583306195647785,-0.01373214067298956,-0.4431911842650451,0.051851772182200835,-0.1423343712512288,-0.04794746207548613,-0.5597159963173659,-0.016920014934964915,0.13417855433811587,0.06540591012610936,0.04288043247367944,0.7670684083953387,-0.7033384534652123,0.0065110199707735395,-0.0057065880140938245,0.005243529101025476,-0.009361506869421367,0.00533197937246462,-0.03073636103127144,0.16807076256470416,0.2572547059397297,-0.04224828955356983,0.05782289008523425,0.06789374395633256,-0.35558852997521384,-0.0704337111192727,0.1010592450520015,-0.6633118397354552
0.0015614118439846315,-0.8135021338136222,-0.4741118540442162,0.11496828167624643,-0.0525117147010677,0.5926085177664667,-0.8888858935537487,0.001159374827815444,0.0007369130685388725,0.0010285188189544697,0.0010041958575385368,0.008187084211671308,-0.0072773233377389935,0.26930728079562427,-0.1022590885124777,-0.03710535176947512,-0.7697666459839054,0.6960492929117159,-0.06785981117461551,0.14732230095275214,-0.06491301689488649,0.24648088984278102,0.057946083528459154,0.10004056913370739,-0.3855195182496358,-0.0757596429589718,0.10438726329012045,-0.6587322478894907
-0.005468666607170574,-0.8124225118021486,-0.45988708692874536,0.11091556499670986,-0.05371023938891054,0.588027422247387,-0.888244854772407,0.0039261505477004585,0.001582386688765123,-0.0021122212534581282,0.0005425286959649299,-0.011680781935491946,0.010529037450127607,0.25485771761071885,-0.10130018649548703,-0.03359254419252521,-0.7654433043969546,0.695299682208543,-0.06364993863253353,0.15077576065849402,-0.04454663179919521,0.22794169399967523,0.05727152202251815,0.09485232176624754,-0.3798024467577496,-0.07419054563995074,0.10437860972441995,-0.658105877648618
-0.035050685768349465,-0.05164874881270402,-0.46358037286011106,0.04944407855880847,-0.14422801192686852,-0.06480184352998665,-0.7687167713253643,-0.07286142554922789,-0.0008220175332533888,-0.00016248286365688348,0.0022463336970602026,0.06649708899658732,-0.022310786352381852,-0.009038199662235945,-0.004517936830530926,0.0012612784651457154,0.014079709156730529,0.03362701544719535,-0.04075356200374458,0.16509029232751207,0.25328963376256414,0.0728648186775488,0.053946786879191605,0.03141637028948341,-0.43301321981291185,-0.16512579752022435,0.18174887962860017,-0.29323788986417415
-0.006191042707930104,-0.8166351181136043,-0.4649336972591146,0.1108544276376698,-0.05489060585735381,0.5947010461570233,-0.8905091360919474,-0.00526907020035266,0.034008536803141684,0.000739314966037693,0.009505734633964152,0.011548268224516463,-0.005795199871375387,0.2638870146943548,-0.10000233945168929,-0.03486279506813475,-0.7710185149505506,0.7027009648811363,-0.06459538798645523,0.15254988092643523,-0.05716410627310772,0.23770559476737635,0.05656857510749272,0.09482770816701303,-0.37815340217535803,-0.07588575510283974,0.10604457571898637,-0.6634392009084249
0.023612088209619617,-0.010385367863548205,-0.44389769557937264,0.05457357633926536,-0.144537706300969,-0.04175218530088118,-0.5635624158890229,0.01791138866673888,0.12052537128459397,0.07685021797170982,0.02927285483981133,0.7678704326084819,-0.7020768924299746,0.0031599852553631804,0.0026755931252881184,-0.00254377810315117,0.00625729693956176,-0.005264948070930051,-0.030759616243720332,0.16656039486403834,0.24884935175329953,-0.03502863114458662,0.05707253817835502,0.07720089654831934,-0.36322796540613184,-0.08030070924258526,0.1102574223264672,-0.6644810668000594
0.03342919495289897,-0.8167297646307701,-0.47724456313815694,0.11764035146828726,-0.053717110446577204,0.6060629744104523,-0.8967001679688814,-0.04497363545356144,-0.012880689250222356,0.00023971966977698526,0.0018569219436106556,0.0013664757866217784,-0.0010025686389302207,0.27400625426661424,-0.10682849527061612,-0.035820428018872426,-0.7797831202403313,0.711834918673949,-0.06518821560432862,0.14664170651039354,-0.07105954738120189,0.2521027708034028,0.056773074863426566,0.10112825509388805,-0.3818922713983039,-0.07513377342885004,0.1051205899217161,-0.6705142058611255
0.014632064325262617,-0.023349946061766273,-0.4451557414856934,0.05298683776618846,-0.1425502614478289,-0.049249204016015784,-0.5690368014949329,0.03542741980415304,0.11293351255680438,0.06764921567146985,0.031156501233154037,0.7571972412719625,-0.6871120408797015,0.010262508556476077,0.0035005352328879606,0.0001183892657670906,0.01305141971125825,-0.015094470148755621,-0.03358134562010983,0.16744881674162895,0.24367064265652255,-0.02444600569048235,0.05588388644295127,0.07126604341876587,-0.36214955600908166,-0.08274417806988207,0.11171372827933297,-0.6482096774880263
0.01964360289435512,0.006308850782002759,-0.44318762276387885,0.0462017591328682,-0.14367190678534758,-0.04610106119278,-0.5618920593606875,6.586554880098988e-05,0.12083555850768225,0.07130472629652612,0.03312559555090446,0.7664705415054506,-0.700587435951935,-0.0035643766604863533,0.0055321133302167,0.00032139308169080495,-0.0009602773876226007,-0.003453740408071252,-0.02879596881174183,0.16797047343342847,0.24708930154788866,-0.03448166777915767,0.05571249829069326,0.07263176757731593,-0.3568473405206003,-0.07821919326227791,0.10816294951863226,-0.6609074991058691
