rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
-0.013201459335333211,-0.8187014332133087,-0.4700544896259221,0.11176030478565951,-0.054186156260692044,0.5876361060318385,-0.8826688493101787,0.008122900792730182,0.010162962538284331,2.8624899915844113e-05,-0.0017081594053168037,0.03127765534732704,-0.015714592713260474,0.26726322398404395,-0.1029241052829022,-0.03901385435855057,-0.7626696110390205,0.6970010303377921,-0.06496806431895379,0.14802144968259384,-0.054392754834775646,0.23399932028982984,0.05675429652057226,0.09669788667292369,-0.38160338161337704,-0.07439357555877374,0.10741733758440661,-0.6638454392526212
0.010362919320670332,-0.8152212656308435,-0.46374838351768166,0.1103063597019698,-0.052996931736846914,0.5910889756827529,-0.8881873506011922,-0.01437424231006448,-0.0034608394613448784,0.003995413283778981,-0.0014888213972041981,0.00017312101468854732,-0.0037746560034751736,0.2589108370926296,-0.10181879292912742,-0.036353761146313425,-0.7652384379617723,0.6983231447188084,-0.0648220342432936,0.1493353133440431,-0.050684886034540924,0.23290941204898258,0.057954541617079004,0.0954900556880859,-0.3779882163153274,-0.07503484778394719,0.1046453043015871,-0.6623477391334591
-0.001905811088306267,0.029207342409073054,-0.44072717655865634,0.04899891225947949,-0.13384312568096576,-0.05815521081593401,-0.554753014604258,-0.0157129292689291,0.13341681261728075,0.07575323450047869,0.02700391822024853,0.766209716173942,-0.6929384784176748,-0.005188255408508924,-0.0021567108719086885,0.00705615727397574,-0.007003466176750659,-0.003921193372261441,-0.028936687195609347,0.165325937345249,0.26041874966475176,-0.04445628698163098,0.05524152782747743,0.07553011787865609,-0.3622221269060473,-0.08029124169587004,0.10753847663976523,-0.6585628827590414
-0.007866681213618896,-0.8103141357077639,-0.47150878235172083,0.11099295908015945,-0.05468567284577454,0.5827059917280629,-0.8854533626843236,0.006087410753026739,0.0017471215312877097,-0.0011955409470965684,-0.00031761045875864323,-0.007579280470100478,0.008195705148773144,0.2622163824857582,-0.10204568709420007,-0.03807463800369899,-0.7627308229328379,0.6919283422970696,-0.06757279375772188,0.15019543934709126,-0.04894317997194177,0.23693710967674292,0.06327458860194864,0.09587454091566303,-0.3818107929952157,-0.07641462432939718,0.10588191564664579,-0.6553440163033155
0.008321004122345384,-0.8140854671821319,-0.4669532430272523,0.10639702374306578,-0.04995885594077725,0.5940454001990374,-0.888304081521346,0.0004930479271783591,0.006568423967556654,-0.010972679203208798,0.009517892640527005,0.012896289295944859,-0.01210740206213562,0.26616560039742637,-0.10110639655543718,-0.03647972618084354,-0.7658337167490714,0.6977781195595035,-0.06817366738095118,0.15043798775824332,-0.05246452802092851,0.23450465731275483,0.05354254495668689,0.09007734459284146,-0.3728832914764438,-0.07188785306386804,0.10091346549420878,-0.6649852285722511
-0.029997512804464024,0.0038571052070236504,-0.45248806352928345,0.04915969325937658,-0.1445354128231294,-0.100029326092646,-0.7671061996266235,-0.035844198423348614,-0.0008161066007826064,-0.0036175695681192107,-2.84542221815951e-06,-0.00446427671156488,0.027518363661980908,-0.0017784932477140306,0.0035066146700490127,0.001029743980948638,0.017577549306985445,-0.007963841881516715,-0.04042075318411872,0.16452905558641226,0.24264610895418975,0.07437148892470505,0.05387293513128772,0.02665587404532236,-0.435403610015524,-0.16351194390555826,0.1848333474042509,-0.2667547197009266
0.02088496893063392,-0.004674808721349156,-0.4431100905209137,0.05008917421269686,-0.14100902565088916,-0.04857046677981198,-0.5617476471547427,0.008481276950934357,0.12328011431812125,0.07581256056946736,0.030221828628186162,0.7686502579600611,-0.7016122092851419,0.0016322051240318105,-0.0021527591504508998,0.0018883186333928667,-0.0027550927400958893,0.0011828501456594654,-0.02841358054594645,0.16509164429333648,0.25236959554580296,-0.03842944825181341,0.05863074352770267,0.07497198381570455,-0.3608641663685611,-0.0797519633312001,0.10736475536789784,-0.660395575252631
0.017511222057018813,0.0009286923360988334,-0.4440748041421382,0.056536891752075456,-0.1434897924856318,-0.04667297662093351,-0.5673656977619014,0.016644563021742276,0.12394764407383474,0.06303493540347621,0.03404179926027453,0.7621692065964094,-0.6905537748081246,0.0006632429299998,0.01399661939451919,-0.0026028492909366033,0.01221375253086217,-0.017293533160903776,-0.03337364200485622,0.16738250285309125,0.2494692044926647,-0.03330902450513995,0.054467357584772114,0.07256473217994103,-0.3623524553302112,-0.07990131157814849,0.10943627411581541,-0.6563572600782204
0.02501646012054842,-0.003302060057550143,-0.4409359678605424,0.052211565752287616,-0.1476600913718885,-0.042414401794733686,-0.5648049976947823,-0.006705271128395416,0.11551576432361205,0.07370317116026215,0.035327943459470726,0.7692284050411862,-0.7023813358747645,0.0014306165395923207,-0.0008956490569222009,-0.0015215311930225554,-0.006846757656424007,0.006112654976558212,-0.029652995325931224,0.17114426779932818,0.24595165368514896,-0.03312257763606221,0.053816995178570894,0.07358096622353445,-0.3598556474448547,-0.07940672262595015,0.11008982507103718,-0.663022660287878
0.02097852064207622,0.012988742023238568,-0.4477972036882215,0.0564413421335974,-0.15367395070495987,-0.045272939899767134,-0.5686184159029811,-0.04166763577447249,0.11417701051226155,0.07311295057282755,0.02622401650160009,0.76071553349657,-0.692434388816942,-0.006596385350506968,-0.0007494562494384875,-0.00185514384136866,-0.015295279522997196,0.015133347116597761,-0.03225488232031505,0.1674539964542819,0.24362887671323752,-0.026958531295577057,0.05749713299425869,0.07345147620323529,-0.36655788107365006,-0.08517432702971736,0.11940286893464455,-0.6529747495664509
