rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
-0.017735795122340053,-0.8135299050133705,-0.47281917200542717,0.10510618254227623,-0.045967579906789735,0.5916265188284968,-0.8865961322960464,0.018486975146013676,0.0049788723818258405,-0.003597590551198272,0.00023931593202208135,-0.01638756124799637,0.015732178580159042,0.26674964975153675,-0.09360494719323283,-0.04657325831858769,-0.7647153109425453,0.6950686512118147,-0.06325339095290423,0.14513445667495697,-0.059634006167298054,0.23977071467520492,0.06016604187103792,0.09327663009485429,-0.37662948260199947,-0.07057083302482098,0.09920866706754874,-0.6628255818402988
-0.014911554706919584,-0.8094860399206221,-0.4508402318050788,0.11257289233065822,-0.05650902627178662,0.5941459499656911,-0.8927783855604637,0.013561636610632154,0.01192597348010352,0.005060649729304712,-0.0036917968390900264,0.008470985462326747,-0.010382034619121516,0.24601782075337789,-0.09485449663966176,-0.03921375565693547,-0.774087568705808,0.6941535465446588,-0.057656531668356416,0.14481585118279885,-0.04531727780885452,0.22031790488245437,0.049409133908722334,0.08929274768241824,-0.3825609413439972,-0.07182578706685584,0.1120769779259793,-0.6539908306700428
0.006563465385335586,0.008956145161245975,-0.427750695762507,0.035896235859237804,-0.11192868191935028,-0.03887556105662212,-0.5743848317004291,-0.0056265839425735905,0.11668841920654412,0.07516877235677116,0.024731896998076916,0.7621656278613869,-0.6839749145125694,-0.0015491167243167432,1.9568252839963423e-05,0.0009346840654818034,0.0031132668420693413,-0.0032152249349914775,-0.03160752098317945,0.16683605374303379,0.24999075151891975,-0.032674274946887405,0.05067563479901683,0.06827826260774848,-0.351355875158128,-0.07492185402316177,0.09601279595870657,-0.6536459026058972
-0.0007390481491290665,0.00050626861421039,-0.4462908581675427,0.05113994539367438,-0.14378529818014993,-0.059541469124471204,-0.5647816589635459,0.007589610977538218,0.1274589736230856,0.061169066023728076,0.03767873530741138,0.7578207785624357,-0.6818692355731449,0.0003509275903939328,0.00522918212223996,-0.0026484581590922474,0.002663123163538967,-0.007723527658637369,-0.032702326008366304,0.16808813907406944,0.25320484931680304,-0.03349676554918569,0.058457124407053404,0.06917540432390969,-0.3590801980538337,-0.08023225158302531,0.10808429568811244,-0.6474501629488437
0.016221955956816497,-0.0008877088424777763,-0.4428892228457901,0.05112096068919648,-0.14092769754971343,-0.05011050699886846,-0.560936373933673,-0.0052462539772208374,0.13089464670413137,0.07267708335825429,0.03665619287846844,0.7677102695150992,-0.7000493227361027,0.0013519973801113818,-0.004055238933518544,0.0058945911518592286,-0.00960553982894174,0.005756680172423824,-0.030546727144144484,0.16828958053520748,0.2589356439666423,-0.04262235738493235,0.05694205327281814,0.07060670387645465,-0.3592913174132475,-0.07107096751482418,0.10213537909809281,-0.6593368797747885
0.027275271994048052,-0.013565079880460598,-0.44267150661980603,0.05356733851420936,-0.14233241765902882,-0.030078208288865274,-0.572983069967809,0.011363196174574895,0.12021391544772225,0.07490547415827395,0.03294885523066454,0.7610233513482472,-0.6951612113160478,0.004180192549687208,-0.0005982540443472148,0.00019809339071607835,-0.004434304829689749,0.0035925850979879955,-0.031142157153065755,0.16720616301527202,0.24345200792553753,-0.030739880121587137,0.0556268610190833,0.07646685475767877,-0.36164372568028524,-0.07760376110379823,0.10722898822454081,-0.6648318726782305
0.031250268645586686,0.022360389429692762,-0.438996358104523,0.04627160120319808,-0.15736567412503988,-0.04298458578376631,-0.562412331871439,-0.02115507920182443,0.11481209299062928,0.0780335506010116,0.0414495019323714,0.7708292512015651,-0.709459746994767,-0.008369831576369842,0.0034907176577689903,0.005713851791612865,0.00033561634132878686,-0.0033349015457982342,-0.026463816827252646,0.17895130687643757,0.24787477276231826,-0.037791016200581076,0.048803130987833857,0.07368742610206644,-0.3578979065245667,-0.07911629640627314,0.11599500094785628,-0.6623732158856689
0.026314984529973724,0.005534756276391252,-0.44472430007247743,0.05601475553271507,-0.14512292968397206,-0.041337725257241616,-0.5642198646960713,-0.001187649747354834,0.12143407935811117,0.07962321281174253,0.029160547724831017,0.7667072682904646,-0.705887578438497,-0.0011777593074748208,0.005160893721703672,-0.002419664460077492,0.004248578142559553,-0.009858525495562109,-0.03365483357236618,0.16914093534231367,0.24839154827017715,-0.033227594801734796,0.052657016373597765,0.07809003992730221,-0.3642269514482149,-0.08079286476962151,0.11095298831682968,-0.6639979460500977
0.017016948020790904,-0.0022041288834831556,-0.4442249114704067,0.0528488023846031,-0.14324864314021604,-0.04543912591726083,-0.5637179050081251,0.0028491935446350596,0.12383780260745582,0.07345776848665392,0.0320529840621426,0.7639469472655569,-0.697170947956744,-0.0008771319280061805,0.0009683642996663674,-0.001254636284634739,0.004905043467523398,-0.00016121268067882213,-0.030923255201036476,0.1672152014941286,0.2526660225540239,-0.036226314206434886,0.05621907612093163,0.07352417214607052,-0.3618024628943703,-0.07809146456747011,0.10827885330194816,-0.6601324854050625
-0.0048003502839913765,-0.8154251024874428,-0.46517865028139355,0.11015197934945486,-0.04955285582440137,0.5913339896560165,-0.8879243398190305,-0.008842271774153048,0.0025494959434185296,0.013300743000484007,-0.011146605292303139,0.012708656801694545,-0.008227822476613847,0.2586091051731776,-0.09721216646785032,-0.045798347977714045,-0.7673557457084781,0.6954956003038254,-0.06307956108045937,0.14664816918815213,-0.050614347010481994,0.2315879462241847,0.07008236506690857,0.09096167133505578,-0.3764005408472035,-0.06914617566469554,0.09746604488169805,-0.660058027261646
